text,label
"""Just checking to see if you received my last email about the proposal.""",0
"""I hope you have a great birthday celebration this weekend!""",0
"""Hey! Just checking in to see how you’re doing.""",0
"""Don’t forget about our meeting tomorrow at 10 AM. Looking forward to it!""",0
"""Your order has been shipped and will arrive by Friday.""",0
"""Can we reschedule our dinner to next week? Let me know what works for you.""",0
"""Hi Mom, I got the package! Thanks for sending it over.""",0
"""Your subscription will renew on October 15th.""",0
"""Just a reminder about the community clean-up event this Saturday at 9 AM.""",0
"""I transferred the money you requested. Please check your account.""",0
"""Can we talk later? I have something important to discuss.""",0
"""Your appointment with Dr. Smith is confirmed for Thursday at 2 PM.""",0
"""Hey! Are we still on for the movie tonight?""",0
"""Your OTP code is 123456. Please enter it to complete your transaction.""",0
"""I’m running late, but I’ll be there in about 15 minutes.""",0
"""It was great seeing you at the party! Let’s catch up again soon.""",0
"""Just wanted to say I’m thinking of you. Hope everything’s okay!""",0
"""The meeting has been moved to the conference room on the second floor.""",0
"""Thanks for your help today! I really appreciate it.""",0
"""Your package is out for delivery and should arrive later today.""",0
"""Hi, can you send me the report by the end of the day?""",0
"""I’ll pick up the kids from school today.""",0
"""Don’t forget to bring your ID for the event tonight.""",0
"""Your bank alert: A withdrawal of $150 was made from your account.""",0
"""Can’t wait to see you at the wedding!""",0
"""Just letting you know that I’ll be out of town next week.""",0
"""I’m here if you need to talk about anything—always.""",0
"""The event starts at 6 PM, and I’ll be there early to help set up.""",0
"""Your feedback is important to us! Please complete the survey after your visit.""",0
"""The new coffee shop opens tomorrow. Want to check it out together?""",0
"""I finished the project! I’ll send it over for your review.""",0
"""Hey, I got your message. Let’s chat later!""",0
"""Your flight is confirmed for departure on October 20th at 3 PM.""",0
"""I hope your presentation goes well today!""",0
"""Thanks for the reminder about our lunch date. Looking forward to it!""",0
"""I saw your post! Let’s plan a hike sometime soon.""",0
"""Your payment has been successfully processed. Thank you!""",0
"""Just checking in to see if you received my email.""",0
"""The heater is fixed! Thanks for your patience.""",0
"""Let’s start planning that trip! I’m so excited!""",0
"""Your appointment has been canceled. Please reschedule at your convenience.""",0
"""It was nice catching up yesterday! Let’s do it again soon.""",0
"""I’ll send you the link to the meeting shortly.""",0
"""Your ticket for the concert is confirmed!""",0
"""I’m here if you need anything.""",0
"""Just a friendly reminder that the deadline is approaching.""",0
"""Hope you’re having a great day!""",0
"""I can confirm that the venue is booked for our event.""",0
"""Thanks for the update! I’ll get back to you soon.""",0
"""Let me know if you want to grab coffee next week!""",0
"""Your insurance policy is due for renewal on November 1st.""",0
"""I’m thinking of you today. Just wanted to check in!""",0
"""Hey! Just checking in to see how your day is going.""",0
"""Reminder: Your dentist appointment is scheduled for tomorrow at 2 PM.""",0
"""Your package has been shipped and should arrive by Friday.""",0
"""Can you pick up groceries on your way home? We need milk and bread.""",0
"""The meeting has been rescheduled to Thursday at 3 PM.""",0
"""I just transferred the money for your birthday gift. Hope you like it!""",0
"""Is everything okay? I noticed you haven’t been online in a while.""",0
"""Your subscription will renew on the 15th. Let us know if you want to make any changes.""",0
"""Thanks for coming to the meeting yesterday, your input was really valuable!""",0
"""Don’t forget to send me your presentation slides by Friday.""",0
"""Your OTP for the bank transaction is 123456.""",0
"""Just wanted to remind you about the community clean-up this Saturday at 10 AM.""",0
"""Looking forward to our coffee catch-up next week!""",0
"""I saw your message about the concert. I’m definitely in!""",0
"""Your flight is confirmed for next Tuesday at 5 PM.""",0
"""I’m running a bit late; I’ll be there in about 15 minutes.""",0
"""Please confirm your attendance for the team-building event next month.""",0
"""Got your message! Let’s plan for dinner this weekend.""",0
"""Your order for the new phone has been confirmed and will ship soon.""",0
"""I hope your presentation went well today! Can’t wait to hear all about it.""",0
"""Reminder: The report is due by end of day tomorrow.""",0
"""Thanks for helping me move last weekend! You made it so much easier.""",0
"""Your car’s oil change is due soon. Would you like to schedule an appointment?""",0
"""I’m here if you need to talk. Just let me know.""",0
"""The event starts at 6 PM. Don’t be late!""",0
"""I just wanted to say I appreciate all you do for our team.""",0
"""You have a new message from your bank regarding suspicious activity.""",0
"""Let me know if you need help with that project!""",0
"""I’ll be out of town next week but will check my emails regularly.""",0
"""Happy birthday! Hope you have a fantastic day!""",0
"""Your library book is due in three days.""",0
"""I’m excited to see you at the wedding next month!""",0
"""The thermostat has been adjusted to a comfortable temperature for your arrival.""",0
"""I found that recipe you wanted! I’ll send it over now.""",0
"""Your feedback on the recent workshop is greatly appreciated.""",0
"""I’ll pick up the kids from school today.""",0
"""Just a heads up, the server will be down for maintenance this weekend.""",0
"""I’m thinking of trying that new restaurant tonight. Want to join?""",0
"""Your appointment with the financial advisor is confirmed for next Wednesday.""",0
"""I’ll bring the snacks for movie night!""",0
"""Can you please send me the link to that article you mentioned?""",0
"""Your password has been successfully changed.""",0
"""I noticed you haven’t logged in for a while; we miss you!""",0
"""Let’s touch base next week to discuss project updates.""",0
"""The garden looks great! Thanks for all your hard work!""",0
"""Your delivery is scheduled for tomorrow between 1 PM and 3 PM.""",0
"""I got your email; I’ll get back to you by the end of the day.""",0
"""Take care and let me know if you need anything!""",0
"""I hope everything is okay with your family; let me know if you need support.""",0
"""The deadline for submissions is approaching fast. Don’t forget!""",0
"""I’m here if you want to chat about what’s been on your mind.""",0
"""Hey! Are we still on for lunch tomorrow?""",0
"""Just a reminder that your dentist appointment is at 3 PM on Thursday.""",0
"""Your package has been shipped and should arrive by Friday.""",0
"""Thanks for the great meeting today! Looking forward to our next steps.""",0
"""Can you send me the notes from yesterday’s call?""",0
"""Just checking in to see how you’re doing. Let me know if you want to talk!""",0
"""Your bank statement is ready to view online.""",0
"""I’m running a bit late; I’ll be there in 15 minutes.""",0
"""Don’t forget, the community cleanup event is this Saturday at 10 AM!""",0
"""Your OTP for login is 456789.""",0
"""Hi! It was great catching up last week. Let’s do it again soon!""",0
"""Your grocery order will be delivered between 5 and 7 PM.""",0
"""Congratulations! You've been selected for the next round of interviews.""",0
"""Just wanted to say I’m proud of you for finishing that project!""",0
"""Hi Mom, I’ll be home for dinner at 6. What should I bring?""",0
"""Your subscription will renew on March 5.""",0
"""I saw your post about the concert. Sounds like a blast!""",0
"""Please confirm your attendance at the team meeting on Monday.""",0
"""I hope you’re feeling better! Let me know if you need anything.""",0
"""Your flight has been confirmed for next week. Safe travels!""",0
"""I’ll pick up the kids from school today.""",0
"""There’s a new exhibit at the art gallery this weekend, want to go?""",0
"""Your password has been successfully changed.""",0
"""Just a heads up, the office will be closed Friday for the holiday.""",0
"""I’m here if you need to vent about anything.""",0
"""Your utility bill is due next week.""",0
"""Can we reschedule our coffee date? Something came up.""",0
"""The event starts at 2 PM; don’t forget to bring your ID!""",0
"""Happy birthday! Hope your day is filled with joy and laughter.""",0
"""I’ll send you the files we discussed by the end of the day.""",0
"""Just wanted to remind you about the soccer game this Saturday!""",0
"""Your feedback is important to us. Please take a moment to complete our survey.""",0
"""I finished the book you lent me. Let’s discuss it soon!""",0
"""Your appointment has been confirmed for next Tuesday at noon.""",0
"""Thanks for the reminder about the deadline!""",0
"""I’ll be at the gym around 5 PM if you want to join.""",0
"""Your payment has been received. Thank you!""",0
"""Looking forward to the potluck next week. What are you bringing?""",0
"""I’ll send you the updated schedule by the end of the day.""",0
"""How was your weekend? Did you get to relax?""",0
"""The deadline for submission is next Friday.""",0
"""I’ve got your back if you need help with that project.""",0
"""Your insurance renewal is coming up soon.""",0
"""It was nice to see you at the reunion! Let’s stay in touch.""",0
"""The team is excited about the upcoming project launch!""",0
"""I’ll check in with you later this week. Take care!""",0
"""Your item is ready for pickup at the store.""",0
"""Let me know if you want to join us for dinner on Friday.""",0
"""Your account has been temporarily locked for security reasons.""",0
"""Can’t wait for the game this weekend! Let’s wear matching jerseys.""",0
"""Don’t forget to submit your timesheet by Friday!""",0
"""I just wanted to let you know I’m thinking of you.""",0
"""Your refund has been processed and should appear in your account soon.""",0
"""Hey, just checking in! How was your weekend?""",0
"""Reminder: Your dentist appointment is tomorrow at 3 PM.""",0
"""Your package has been shipped and is expected to arrive on Thursday.""",0
"""Thanks for your help with the project! Can we meet tomorrow to discuss?""",0
"""Your bank statement for October is now available online.""",0
"""Hey! Are we still on for dinner tonight? Let me know what time works for you.""",0
"""Just a heads up, the community meeting is this Thursday at 7 PM.""",0
"""Your one-time password is 123456. Please enter it to proceed.""",0
"""Looking forward to our coffee catch-up next week!""",0
"""I’ve sent the revised report. Please review it before our meeting.""",0
"""Your subscription will renew on the 15th. Thank you for being with us!""",0
"""Can you remind me to pick up the dry cleaning tomorrow?""",0
"""Hey, I saw that new café opened up. Want to check it out this weekend?""",0
"""Your order has been confirmed! Thank you for shopping with us.""",0
"""I’ll be late to the meeting, running into traffic.""",0
"""Just wanted to say I appreciate everything you do!""",0
"""Your flight is delayed by 2 hours. Please check the airline’s website for updates.""",0
"""Could you please send me the presentation slides when you get a chance?""",0
"""I hope you’re feeling better! Let me know if you need anything.""",0
"""The concert tickets have been sent to your email. Enjoy!""",0
"""Quick reminder: The deadline for submissions is next Friday.""",0
"""I’m thinking of hosting a game night this month. Interested?""",0
"""Your appointment has been successfully booked for next Tuesday at 10 AM.""",0
"""Thanks for picking up the groceries! You’re a lifesaver.""",0
"""Please confirm your attendance for the workshop by the end of the day.""",0
"""Hey, just wanted to remind you about the birthday party this Saturday!""",0
"""Your electricity bill is due on the 5th.""",0
"""I’ve attached the documents you requested. Let me know if you need anything else.""",0
"""How did your presentation go? I’m sure you nailed it!""",0
"""The car service is scheduled for Thursday at 2 PM.""",0
"""Thanks for the update! I’ll review the changes and get back to you.""",0
"""I’m really excited about the trip next month!""",0
"""Your feedback is important to us. Please fill out this short survey.""",0
"""Please let me know if you can help with the event this weekend.""",0
"""I just made a reservation for us at the new Italian restaurant!""",0
"""Your package has been delivered to your doorstep.""",0
"""Can we reschedule our meeting for next week? Something came up.""",0
"""Hope you’re having a good day! Just wanted to say hi.""",0
"""Your health check-up is due. Please book an appointment when you can.""",0
"""Thanks for the reminder about the school meeting. I’ll be there!""",0
"""I’m sorry to hear you’re feeling unwell. Take care!""",0
"""Your feedback on the recent changes is much appreciated.""",0
"""Can’t wait to see you at the wedding next month!""",0
"""Your subscription expires soon. Would you like to renew?""",0
"""I’m running a bit late, but I’ll be there in 10 minutes.""",0
"""Please confirm if you received the payment for the invoice.""",0
"""Excited to catch up at the reunion next week!""",0
"""Don’t forget our movie night this Friday!""",0
"""Your account has been successfully updated.""",0
"""Thanks for sharing the article! I found it really interesting.""",0
"""Let me know if you’re free for a quick chat later!""",0
"""Just a reminder, the webinar starts at 2 PM tomorrow.""",0
"""Your feedback has been submitted successfully. Thank you!""",0
"""Hey! Just wanted to check in and see how you’re doing today.""",0
"""Reminder: Your dentist appointment is scheduled for Thursday at 2 PM.""",0
"""Your Amazon order has shipped! It should arrive by the end of the week.""",0
"""Can we reschedule our meeting to next Wednesday? Let me know what works for you.""",0
"""Just a quick note: the event starts at 6 PM tomorrow, don’t forget!""",0
"""Hi Mom, just finished my exam! I think it went well.""",0
"""Your bank alert: a transaction of $50 was made at the grocery store.""",0
"""Looking forward to our dinner tonight! What time should I pick you up?""",0
"""Don't forget, we have a family reunion on Saturday at the park.""",0
"""Your OTP for logging in is 123456.""",0
"""Hey, are we still on for the movie this weekend?""",0
"""Just a heads up, the power will be out from 9 AM to 1 PM for maintenance.""",0
"""Thanks for your help with the project! I really appreciate it.""",0
"""Hi there, your subscription will renew on the 15th.""",0
"""I’m really sorry to hear about your loss. I’m here if you need anything.""",0
"""Reminder: the deadline for the report is next Friday.""",0
"""Your package has been delivered! Check your front porch.""",0
"""Let’s catch up soon! How about coffee next week?""",0
"""Your flight is confirmed for 10:30 AM on Tuesday.""",0
"""Congratulations! You've been selected for the next phase of the interview.""",0
"""Just checking in to see if you need any help with the move this weekend.""",0
"""Thanks for the birthday wishes! It was a great day.""",0
"""Your appointment with the financial advisor is set for next Monday.""",0
"""Hey, can you send me the notes from yesterday’s meeting?""",0
"""Don't forget to bring your ID for the event tonight!""",0
"""I’m really excited for our trip next month!""",0
"""Your utility bill is due soon; please make sure to pay by the end of the week.""",0
"""I heard back from the publisher; they want to meet next week to discuss the manuscript.""",0
"""Looking forward to our hike on Saturday!""",0
"""Your reminder: the car needs an oil change soon.""",0
"""Thanks for picking up the groceries! You’re a lifesaver.""",0
"""Just wanted to say I'm proud of you for finishing that project!""",0
"""Hey, can you confirm if the meeting is still on for tomorrow?""",0
"""Your gym membership will expire soon; don't forget to renew!""",0
"""Can’t wait to see you at the concert next month!""",0
"""Your account settings have been successfully updated.""",0
"""I found a great recipe! Can I share it with you?""",0
"""Thanks for the invite to the wedding! I’ll be there!""",0
"""Your pizza order is being prepared and will be delivered soon.""",0
"""I’m thinking of trying that new café downtown. Want to join?""",0
"""Your package will arrive between 3 PM and 5 PM today.""",0
"""Just a reminder: the deadline for the scholarship application is next week.""",0
"""Hope you’re having a great day! Let’s chat later.""",0
"""Your feedback on the survey is valuable to us, thank you!""",0
"""I’ll be out of the office until Monday. Please contact Sarah for urgent matters.""",0
"""Excited for the game this weekend! Let’s go team!""",0
"""Your subscription has been successfully canceled; we’re sorry to see you go.""",0
"""Thanks for your prompt response! Looking forward to our collaboration.""",0
"""Just checking if you received my last email about the project update.""",0
"""Let’s plan a weekend getaway soon; we need some time off!""",0
"""Your order is ready for pickup at the store.""",0
"""Hey! Just wanted to check in and see how your day is going.""",0
"""Don’t forget our meeting tomorrow at 10 AM. Let me know if you need anything beforehand.""",0
"""Your grocery order has been successfully placed! It'll arrive between 3 PM and 5 PM.""",0
"""Could you please send me the report by end of day? Thanks!""",0
"""Just a reminder that your subscription renews next week.""",0
"""Hey, are we still on for dinner tonight?""",0
"""Your package has been delivered! Check your porch.""",0
"""Looking forward to seeing you at the family reunion next month!""",0
"""Can you pick up the kids from school today?""",0
"""Your bank statement is ready to view online.""",0
"""Congrats on your promotion! Let’s celebrate soon!""",0
"""Just wanted to say I’m thinking of you. Hope all is well!""",0
"""The event has been rescheduled to Saturday at 2 PM.""",0
"""Please confirm your attendance for the workshop by Friday.""",0
"""I received your message; let’s discuss it during our call later.""",0
"""Your OTP for the transaction is 123456.""",0
"""Nice seeing you at the conference! Let’s keep in touch.""",0
"""Your feedback is important to us! Please complete this survey.""",0
"""Hey, did you see the latest episode of that show? So good!""",0
"""I’ll be out of the office tomorrow but will respond to emails when I return.""",0
"""Just checking in to see if you’re feeling better.""",0
"""Thanks for your help with the project! It made a big difference.""",0
"""Your appointment is confirmed for Thursday at 3 PM.""",0
"""I have a few ideas I’d like to share with you. Can we chat?""",0
"""Looking forward to our road trip next weekend!""",0
"""Your payment of $50 has been processed successfully.""",0
"""Is there any update on the proposal we submitted?""",0
"""Can we reschedule our meeting to next week? I have a conflict.""",0
"""Hope you have a great vacation! Can’t wait to hear all about it.""",0
"""The community cleanup event is happening this Saturday at 9 AM.""",0
"""Please let me know if you need assistance with anything.""",0
"""Just wanted to remind you about the deadlines coming up this month.""",0
"""I appreciate your prompt response to my last email!""",0
"""Are you free for a quick chat tomorrow afternoon?""",0
"""Your ticket for the concert has been booked!""",0
"""Thanks for picking up the groceries for me!""",0
"""Hope you’re having a good week! Let’s catch up soon.""",0
"""The server will be down for maintenance from 12 AM to 3 AM tonight.""",0
"""I’m here if you want to talk about anything.""",0
"""Just letting you know I’ll be late to the meeting.""",0
"""Your order has shipped and is on its way!""",0
"""Congrats on finishing your project! Let’s celebrate!""",0
"""Can you remind me to call Mom later?""",0
"""Your reservation is confirmed for dinner at 7 PM.""",0
"""Thanks for the update! I’ll review the documents you sent.""",0
"""Hope the presentation went well! Let me know how it went.""",0
"""Just a quick note to say I miss you!""",0
"""Your feedback has been received. Thank you!""",0
"""Looking forward to our coffee catch-up next week!""",0
"""The team meeting has been canceled for today.""",0
"""Thanks for helping me out yesterday! I owe you one.""",0
"""Here’s the link to the article I mentioned earlier.""",0
"""Let me know if you want to join us for a movie this weekend!""",0
"""Hey! Just wanted to check in and see how your week is going.""",0
"""Don't forget about our meeting tomorrow at 3 PM. Looking forward to it!""",0
"""Your package has been shipped and is expected to arrive on Friday.""",0
"""Can you send me the recipe for that pasta dish you made last week? It was amazing!""",0
"""Just a reminder: your subscription will renew on the 15th.""",0
"""I’m running a bit late, but I’ll be there in 10 minutes!""",0
"""Thanks for helping me out with the project! I really appreciate it.""",0
"""Your bank statement for September is now available to view online.""",0
"""Hey, are we still on for dinner this Saturday? Let me know!""",0
"""Your OTP for the transaction is 123456. Please enter it to proceed.""",0
"""I hope you’re feeling better! Let me know if you need anything.""",0
"""Just wanted to remind you about the community meeting next week.""",0
"""Your appointment has been confirmed for Tuesday at 10 AM.""",0
"""I saw your message! Let’s catch up soon.""",0
"""Your flight to New York has been delayed by an hour.""",0
"""I finished the book you lent me; it was so good!""",0
"""Just a quick update: the event is now scheduled for next month.""",0
"""Please confirm if you received the documents I sent yesterday.""",0
"""Thanks for the invite! I’ll be there with bells on!""",0
"""I noticed a charge on your account. Please verify it when you can.""",0
"""Your friend has sent you a request to join their photo album.""",0
"""Looking forward to our coffee date next week!""",0
"""The kids are excited about the camping trip this weekend!""",0
"""Your feedback is valuable to us; thank you for taking the survey!""",0
"""Did you get a chance to look at the proposal? I’d love your input.""",0
"""Your delivery is out for delivery and should arrive by 3 PM.""",0
"""Hey, just wanted to see if you got home okay last night.""",0
"""The team is meeting on Friday to discuss the new project updates.""",0
"""I’ll pick up the groceries on my way home. Do you need anything else?""",0
"""Your password has been successfully changed.""",0
"""Don’t forget to bring your ID for the event tomorrow.""",0
"""I’ll be in the office late today; can we reschedule our call?""",0
"""Happy birthday! Hope you have a fantastic day filled with joy!""",0
"""I saw your post about the concert; would love to go with you!""",0
"""Your last payment has been processed successfully.""",0
"""I’m here if you want to talk; just let me know!""",0
"""The webinar starts in 15 minutes; don’t forget to join!""",0
"""I’ll send the presentation over by the end of the day.""",0
"""Just a heads up, there’s a sale at your favorite store this weekend!""",0
"""I hope your meeting went well today! Can’t wait to hear all about it.""",0
"""Your appointment has been canceled; please reschedule at your convenience.""",0
"""Thanks for a great weekend! Let’s do it again soon!""",0
"""Your subscription will expire in three days.""",0
"""I appreciate your quick response to my email; it really helps!""",0
"""Let me know when you’re free to discuss the new ideas.""",0
"""Your account has been flagged for unusual activity. Please review it.""",0
"""Can’t wait for our road trip next month! Planning some fun stops!""",0
"""I’ll handle the arrangements for the party, don’t worry!""",0
"""Looking forward to the game this weekend! Should be a good match!""",0
"""Your feedback has been received; thank you for your input!""",0
"""We’d love to hear your thoughts on our new service.""",0
"""Just checking in to see if you got my last message.""",0
"""Your ticket for the event is confirmed; see you there!""",0
"""I hope you’re having a great day! Just wanted to say hi!""",0
"""I finished editing the video; I’ll send it over shortly.""",0
"""Hey! Just wanted to check in and see how your day is going.""",0
"""Don't forget our meeting tomorrow at 10 AM. Let me know if you need to reschedule.""",0
"""Your package has been shipped and is expected to arrive by Friday.""",0
"""Just got your message, will call you back in a bit!""",0
"""Reminder: Your subscription will renew on the 15th.""",0
"""Can you pick up some groceries on your way home? We're out of milk!""",0
"""Your OTP for login is 123456.""",0
"""Hope you’re having a good week! Let’s catch up soon.""",0
"""Your appointment with Dr. Smith is confirmed for next Monday at 2 PM.""",0
"""Just a heads up, the team meeting has been moved to Thursday.""",0
"""I saw the movie you recommended; it was fantastic!""",0
"""Your recent bank transaction of $45.67 was successful.""",0
"""Let me know if you’re free this weekend; I’d love to hang out!""",0
"""Thanks for your payment! Your invoice has been received.""",0
"""Please confirm your attendance for the community event next Friday.""",0
"""I’m running late but should be there in about 15 minutes.""",0
"""The report is due by the end of the day. Please make sure to submit it on time.""",0
"""Your delivery is scheduled for tomorrow between 2 PM and 4 PM.""",0
"""Just checking in to see how your mom is doing.""",0
"""I’ll be out of the office next week, but I’ll respond to emails when I return.""",0
"""The concert tickets you ordered are ready for pickup.""",0
"""Can we reschedule our lunch for next week? Something came up.""",0
"""Your feedback on the project is much appreciated!""",0
"""I’m so sorry to hear about your loss. I’m here for you if you need anything.""",0
"""Please let me know if you can help with the event setup on Saturday.""",0
"""Your account has been successfully verified. Thank you!""",0
"""Do you want to join us for a hike this weekend?""",0
"""Your order has been delivered! Let us know if everything looks good.""",0
"""I’ve sent you the details for the conference next month.""",0
"""Thanks for the reminder! I’ll start working on that today.""",0
"""Just wanted to say congrats on your promotion!""",0
"""Your flight is confirmed for next Tuesday at 3 PM.""",0
"""We’re having a potluck at work next Friday; bring your favorite dish!""",0
"""The kids are excited about the camping trip next week!""",0
"""Your password has been reset. Please check your email for the new one.""",0
"""Looking forward to seeing you at the family gathering!""",0
"""The charity run is next Saturday; hope you can join!""",0
"""Just a quick reminder about the deadline for the project submissions.""",0
"""I really appreciate your help with the presentation!""",0
"""Your feedback form has been submitted successfully.""",0
"""Hope you’re feeling better! Let me know if you need anything.""",0
"""The meeting notes are attached for your reference.""",0
"""Let’s plan for coffee next week to discuss the new project!""",0
"""Your car service appointment is set for Wednesday at 9 AM.""",0
"""Thanks for your patience while we resolve this issue.""",0
"""I’ve added you to the group chat for the event planning.""",0
"""Your loan application is currently under review.""",0
"""Just checking in to see if you received my last email.""",0
"""I’m really excited about the trip! Have you booked your tickets yet?""",0
"""Please confirm if you received the documents I sent over.""",0
"""Your reservation has been successfully made for dinner tomorrow.""",0
"""Thanks for being such a great friend; I appreciate you!""",0
"""Just a friendly reminder to take a break and relax today.""",0
"""Your request for a refund has been processed.""",0
"""Looking forward to catching up at the reunion!""",0
"""Hey! Just checking in to see how your day is going.""",0
"""Don't forget our meeting tomorrow at 10 AM. Looking forward to it!""",0
"""Your package has been shipped and should arrive by Friday.""",0
"""Can we reschedule our dinner to next week? Let me know what works!""",0
"""I received your payment. Thank you for your promptness!""",0
"""Reminder: Your subscription renews tomorrow.""",0
"""Hey, just wanted to let you know I'm thinking about you.""",0
"""Your OTP for logging in is 123456.""",0
"""I hope your presentation went well today!""",0
"""Can you confirm if you're joining us for the movie night?""",0
"""The doctor’s appointment is set for next Tuesday at 3 PM.""",0
"""Thanks for the update! I appreciate it.""",0
"""Your bank statement is now available for review online.""",0
"""Just a heads up, there’s a community event this Saturday at the park.""",0
"""How's everything with the new job?""",0
"""Your order has been successfully processed.""",0
"""Let’s catch up over coffee soon!""",0
"""I’ll be late to the meeting; stuck in traffic.""",0
"""Don’t forget to bring the documents for our meeting.""",0
"""The team is doing great! We hit our targets this month.""",0
"""Your feedback is appreciated! We strive to improve our services.""",0
"""Hey! Are we still on for our hike this weekend?""",0
"""Congratulations on your anniversary! Hope you both have a wonderful day.""",0
"""Just wanted to remind you about the charity run next month.""",0
"""Your trial period ends soon. Would you like to continue?""",0
"""I’m here if you need to talk.""",0
"""The event was a huge success! Thanks for your help.""",0
"""Your flight is confirmed for next Wednesday at 2 PM.""",0
"""I found the book you mentioned! Can I borrow it?""",0
"""Let’s plan a family gathering soon. It’s been too long!""",0
"""Your appointment has been confirmed for tomorrow at 1 PM.""",0
"""I really enjoyed our chat last night!""",0
"""Thanks for helping me with the project. You made it easier!""",0
"""Your account has been successfully updated.""",0
"""Hey, just checking in. How’s the new place?""",0
"""We need to finalize the details for the presentation.""",0
"""Your feedback on the recent changes is important to us.""",0
"""Just wanted to remind you to take your medicine today.""",0
"""I’ve sent you the files you requested.""",0
"""Let me know if you need any assistance with your application.""",0
"""Looking forward to seeing everyone at the reunion!""",0
"""Your order has been delivered. Please confirm receipt.""",0
"""Let’s set a date for our next meeting. How about next week?""",0
"""Hope you're having a great week!""",0
"""Your Wi-Fi is back up and running.""",0
"""Just a quick reminder to submit your reports by Friday.""",0
"""I had a great time at the concert with you!""",0
"""Your warranty has been successfully renewed.""",0
"""Thanks for the invite! I’ll be there.""",0
"""I’m thinking of trying that new restaurant this weekend. Interested?""",0
"""The project deadline is approaching. Let's touch base soon.""",0
"""Your account balance is low. Please add funds to avoid fees.""",0
"""I hope you’re enjoying your vacation!""",0
"""Just checking in to see if you received my last email.""",0
"""I’ve arranged the meeting for next Thursday at 4 PM.""",0
"""Looking forward to catching up with you soon!""",0
"""Your feedback survey is now available. We value your opinion!""",0
"""Everything is set for the family barbecue this Sunday.""",0
"""Hey! Just checking in to see how your day is going.""",0
"""Don't forget our meeting tomorrow at 10 AM. Let me know if you need to reschedule.""",0
"""Your order has been shipped! You can track it here: [link].""",0
"""Hi Mom, I’ll be home by 6. Can’t wait to see you!""",0
"""Reminder: Your subscription will renew on the 15th.""",0
"""Your OTP for logging in is 123456.""",0
"""Just wanted to say I’m thinking of you! Hope all is well.""",0
"""The project deadline has been moved to next Friday.""",0
"""Thank you for your payment! Your balance is now $0.""",0
"""Hey! Are we still on for dinner tonight?""",0
"""Just a heads up: the community meeting is on Thursday at 7 PM.""",0
"""Your package has been delivered! Check your porch.""",0
"""Can we reschedule our coffee chat? I have a last-minute conflict.""",0
"""Great job on the presentation today! Everyone was impressed.""",0
"""I need your input on the report by end of the day.""",0
"""Your bank statement is ready for review.""",0
"""Hi, can you send me the notes from yesterday’s meeting?""",0
"""Hope you’re having a great weekend!""",0
"""The kids had a blast at the park today!""",0
"""I’ll call you later to discuss the plans.""",0
"""Your appointment is confirmed for Wednesday at 2 PM.""",0
"""Please confirm your attendance for the event next week.""",0
"""Your password has been changed successfully.""",0
"""Hey, just wanted to remind you about the concert on Saturday.""",0
"""Thanks for helping out with the event!""",0
"""I’ll be late to the meeting; stuck in traffic. Sorry!""",0
"""Your feedback is important to us! Please complete the survey.""",0
"""We’re thinking of going hiking this weekend. Interested?""",0
"""Just wanted to say thanks for being such a great friend!""",0
"""The report is due tomorrow; let me know if you need help.""",0
"""I’ve sent you the files we discussed.""",0
"""Heads up: there will be road closures on Main Street tomorrow.""",0
"""Let’s catch up soon! It’s been too long.""",0
"""Your service appointment is scheduled for next Tuesday at 9 AM.""",0
"""Quick reminder: the deadline for submissions is Friday at 5 PM.""",0
"""Hope you’re enjoying your new job!""",0
"""I’ll bring dessert to the potluck on Friday.""",0
"""The event starts at 6 PM; can you make it?""",0
"""Your loan application has been approved.""",0
"""Just wanted to say I’m here if you need anything.""",0
"""The team did a fantastic job on the project!""",0
"""Your payment has been processed successfully.""",0
"""I’m running a bit late; see you soon!""",0
"""Looking forward to the family reunion next month!""",0
"""Your reminder has been set for 3 PM today.""",0
"""Can you review the document and send me your thoughts?""",0
"""I hope you’re feeling better today.""",0
"""Let’s plan a movie night soon!""",0
"""Your order is ready for pickup at the store.""",0
"""Thanks for your patience while we resolve the issue.""",0
"""Just checking in to see if you received my last message.""",0
"""Hope you had a great trip! Can’t wait to hear all about it.""",0
"""Your feedback is valuable to us; please reply with your thoughts.""",0
"""The tickets have been booked for the show!""",0
"""Hey! Are we still on for dinner tonight?""",0
"""Just a reminder that your dentist appointment is tomorrow at 3 PM.""",0
"""Congratulations! Your order has been shipped and is on its way.""",0
"""Can you please send me the report by the end of the day? Thanks!""",0
"""Just checking in to see how you’re feeling today.""",0
"""Your bank statement is ready for viewing. Log in to check it out.""",0
"""Hey! It was great catching up yesterday! Let’s do it again soon.""",0
"""Reminder: The community meeting is scheduled for Thursday at 6 PM.""",0
"""Your verification code is 123456. Please enter it to continue.""",0
"""I’ll be late to the meeting—running into some traffic.""",0
"""Thanks for your help with the project! I really appreciate it.""",0
"""Your subscription for the service will renew on the 15th.""",0
"""Hope you’re having a great day! Just wanted to say hi.""",0
"""The package has been delivered! Check your front porch.""",0
"""Is everything okay? I noticed you haven’t replied in a while.""",0
"""Let's reschedule our coffee date to next week. Does Tuesday work for you?""",0
"""Your payment of $50 was successfully processed.""",0
"""Looking forward to the concert this weekend! Are you excited?""",0
"""Reminder: The deadline for the application is approaching.""",0
"""Can you confirm if you received the documents I sent?""",0
"""Just wanted to let you know that I'm thinking of you.""",0
